91.000000	-2.285720	-0.145751	-0.028488	0.399824	-0.112754	-0.239806	0.045209	0.051305	2.084413
91.100000	-2.256308	-0.391684	0.061602	0.388281	-0.184342	-0.191599	0.062243	0.027365	2.086215
91.200000	-2.200036	-0.633354	0.146820	0.357603	-0.236337	-0.122539	0.067319	-0.001671	2.087966
91.300000	-2.117439	-0.867801	0.223015	0.309309	-0.263058	-0.040045	0.059414	-0.030144	2.089678
91.400000	-2.009369	-1.092114	0.286492	0.245762	-0.261537	0.047005	0.040062	-0.052489	2.091363
91.500000	-1.877000	-1.303486	0.334189	0.170055	-0.231852	0.129224	0.013056	-0.064338	2.093035
91.600000	-1.721836	-1.499258	0.363826	0.085849	-0.177113	0.197734	-0.016300	-0.063389	2.094705
91.700000	-1.545700	-1.676980	0.374010	-0.002801	-0.103135	0.245117	-0.042250	-0.049859	2.096378
91.800000	-1.350717	-1.834445	0.364297	-0.091645	-0.017810	0.266211	-0.059720	-0.026429	2.098051
91.900000	-1.139277	-1.969728	0.335199	-0.176428	0.069727	0.258673	-0.065314	0.002291	2.099718
92.000000	-0.913989	-2.081199	0.288161	-0.253089	0.150080	0.223233	-0.057966	0.030678	2.101372
92.100000	-0.677626	-2.167535	0.225479	-0.317938	0.214593	0.163624	-0.039129	0.053198	2.103008
92.200000	-0.433083	-2.227729	0.150196	-0.367838	0.256281	0.086193	-0.012480	0.065476	2.104628
92.300000	-0.183345	-2.261093	0.065961	-0.400358	0.270587	-0.000776	0.016806	0.065134	2.106237
92.400000	0.068555	-2.267271	-0.023146	-0.413898	0.255882	-0.087940	0.043055	0.052238	2.107843
92.500000	0.319567	-2.246231	-0.112807	-0.407773	0.213656	-0.165905	0.061182	0.029273	2.109450
92.600000	0.566666	-2.198267	-0.198676	-0.382256	0.148370	-0.226237	0.067661	0.000662	2.111062
92.700000	0.806886	-2.123984	-0.276592	-0.338569	0.066989	-0.262370	0.061192	-0.028077	2.112679
92.800000	1.037354	-2.024291	-0.342780	-0.278823	-0.021750	-0.270336	0.042962	-0.051384	2.114299
92.900000	1.255330	-1.900383	-0.394037	-0.205924	-0.108279	-0.249197	0.016417	-0.064717	2.115917
93.000000	1.458227	-1.753726	-0.427890	-0.123427	-0.183227	-0.201175	-0.013371	-0.065429	2.117529
93.100000	1.643642	-1.586043	-0.442711	-0.035368	-0.238442	-0.131419	-0.040668	-0.053290	2.119127
93.200000	1.809383	-1.399294	-0.437800	0.053938	-0.267878	-0.047465	-0.060168	-0.030559	2.120705
93.300000	1.953482	-1.195658	-0.413416	0.140105	-0.268274	0.041572	-0.068031	-0.001575	2.122255
93.400000	2.074225	-0.977511	-0.370760	0.218901	-0.239523	0.125996	-0.062642	0.028060	2.123771
93.500000	2.170159	-0.747403	-0.311919	0.286449	-0.184697	0.196584	-0.044961	0.052561	2.125248
93.600000	2.240117	-0.508038	-0.239762	0.339427	-0.109725	0.245605	-0.018366	0.067096	2.126682
93.700000	2.283223	-0.262240	-0.157799	0.375228	-0.022753	0.267676	0.011979	0.068757	2.128068
93.800000	2.298905	-0.012932	-0.070010	0.392093	0.066747	0.260364	0.040132	0.057158	2.129405
93.900000	2.286901	0.236896	0.019341	0.389197	0.149014	0.224455	0.060545	0.034539	2.130693
94.000000	2.247266	0.484216	0.105919	0.366688	0.215076	0.163876	0.069182	0.005341	2.131937
94.100000	2.180372	0.725993	0.185520	0.325680	0.257730	0.085259	0.064330	-0.024674	2.133142
94.200000	2.086912	0.959226	0.254276	0.268197	0.272337	-0.002787	0.046957	-0.049571	2.134321
94.300000	1.967905	1.180984	0.308842	0.197067	0.257322	-0.090621	0.020522	-0.064437	2.135485
94.400000	1.824697	1.388459	0.346558	0.115789	0.214344	-0.168629	-0.009726	-0.066360	2.136647
94.500000	1.658961	1.579015	0.365580	0.028345	0.148105	-0.228270	-0.037799	-0.055009	2.137816
94.600000	1.472691	1.750237	0.364972	-0.060984	0.065837	-0.263007	-0.058169	-0.032677	2.138998
94.700000	1.268170	1.899974	0.344750	-0.147835	-0.023495	-0.269013	-0.066855	-0.003813	2.140189
94.800000	1.047940	2.026366	0.305883	-0.227965	-0.110155	-0.245594	-0.062200	0.025880	2.141383
94.900000	0.814745	2.127863	0.250247	-0.297449	-0.184700	-0.195260	-0.045161	0.050574	2.142575
95.000000	0.571491	2.203237	0.180539	-0.352868	-0.238998	-0.123465	-0.019107	0.065449	2.143765
95.100000	0.321198	2.251588	0.100160	-0.391483	-0.267117	-0.038017	0.010865	0.067623	2.144953
95.200000	0.066969	2.272360	0.013049	-0.411374	-0.265977	0.051764	0.038915	0.056689	2.146144
95.300000	-0.188052	2.265338	-0.076498	-0.411546	-0.235696	0.136063	0.059593	0.034781	2.147342
95.400000	-0.440715	2.230650	-0.164043	-0.391983	-0.179586	0.205634	0.068880	0.006154	2.148549
95.500000	-0.687912	2.168762	-0.245228	-0.353658	-0.103805	0.252819	0.064957	-0.023635	2.149764
95.600000	-0.926612	2.080463	-0.315992	-0.298477	-0.016688	0.272392	0.048555	-0.048790	2.150983
95.700000	-1.153900	1.966848	-0.372787	-0.229191	0.072155	0.262145	0.022831	-0.064389	2.152201
95.800000	-1.367014	1.829309	-0.412754	-0.149257	0.152895	0.223145	-0.007231	-0.067332	2.153412
95.900000	-1.563377	1.669509	-0.433877	-0.062658	0.216572	0.159632	-0.035763	-0.056963	2.154610
96.000000	-1.740618	1.489366	-0.435085	0.026294	0.256089	0.078566	-0.057149	-0.035217	2.155787
96.100000	-1.896606	1.291033	-0.416314	0.113177	0.267013	-0.011132	-0.067128	-0.006279	2.156940
96.200000	-2.029465	1.076874	-0.378503	0.193684	0.248079	-0.099565	-0.063654	0.024211	2.158062
96.300000	-2.137596	0.849442	-0.323555	0.263835	0.201344	-0.176952	-0.047330	0.050252	2.159152
96.400000	-2.219691	0.611454	-0.254232	0.320175	0.131967	-0.234722	-0.021324	0.066673	2.160205
96.500000	-2.274744	0.365762	-0.174012	0.359941	0.047642	-0.266470	0.009236	0.070171	2.161222
96.600000	-2.302066	0.115325	-0.086915	0.381199	-0.042261	-0.268676	0.038274	0.060001	2.162200
96.700000	-2.301287	-0.136822	0.002703	0.382933	-0.127739	-0.241097	0.059985	0.038145	2.163140
96.800000	-2.272361	-0.387597	0.090373	0.365090	-0.199277	-0.186798	0.070011	0.008934	2.164043
96.900000	-2.215569	-0.633909	0.171729	0.328585	-0.248909	-0.111803	0.066332	-0.021818	2.164913
97.000000	-2.131520	-0.872686	0.242732	0.275248	-0.271102	-0.024424	0.049682	-0.047984	2.165756
97.100000	-2.021147	-1.100920	0.299866	0.207734	-0.263367	0.065666	0.023394	-0.064367	2.166584
97.200000	-1.885713	-1.315706	0.340313	0.129390	-0.226528	0.148504	-0.007275	-0.067744	2.167405
97.300000	-1.726808	-1.514297	0.362092	0.044088	-0.164625	0.214940	-0.036218	-0.057500	2.168232
97.400000	-1.546346	-1.694147	0.364156	-0.043970	-0.084461	0.257639	-0.057708	-0.035736	2.169070
97.500000	-1.346542	-1.852963	0.346436	-0.130453	0.005152	0.271880	-0.067535	-0.006821	2.169921
97.600000	-1.129886	-1.988736	0.309848	-0.211112	0.094356	0.256078	-0.063823	0.023502	2.170781
97.700000	-0.899098	-2.099768	0.256232	-0.281977	0.173325	0.211950	-0.047369	0.049253	2.171647
97.800000	-0.657077	-2.184685	0.188266	-0.339549	0.233344	0.144339	-0.021455	0.065394	2.172515
97.900000	-0.406860	-2.242449	0.109332	-0.380967	0.267761	0.060682	0.008815	0.068794	2.173387
98.000000	-0.151584	-2.272372	0.023354	-0.404160	0.272728	-0.029798	0.037517	0.058817	2.174266
98.100000	0.105554	-2.274119	-0.065398	-0.407958	0.247636	-0.117107	0.059052	0.037427	2.175154
98.200000	0.361335	-2.247716	-0.152519	-0.392156	0.195188	-0.191573	0.069219	0.008800	2.176053
98.300000	0.612568	-2.193538	-0.233689	-0.357527	0.121124	-0.244925	0.066015	-0.021485	2.176961
98.400000	0.856124	-2.112300	-0.304891	-0.305791	0.033590	-0.271207	0.050024	-0.047513	2.177874
98.500000	1.088985	-2.005046	-0.362616	-0.239526	-0.057749	-0.267451	0.024312	-0.064172	2.178787
98.600000	1.308282	-1.873125	-0.404033	-0.162035	-0.142774	-0.234022	-0.006142	-0.068146	2.179694
98.700000	1.511323	-1.718173	-0.427130	-0.077188	-0.212038	-0.174586	-0.035399	-0.058576	2.180590
98.800000	1.695631	-1.542095	-0.430810	0.010782	-0.257822	-0.095722	-0.057704	-0.037253	2.181468
98.900000	1.858966	-1.347036	-0.414938	0.097490	-0.274999	-0.006188	-0.068616	-0.008304	2.182325
99.000000	1.999347	-1.135362	-0.380344	0.178615	-0.261624	0.084045	-0.065903	0.022598	2.183159
99.100000	2.115076	-0.909633	-0.328772	0.250121	-0.219153	0.164914	-0.050015	0.049336	2.183966
99.200000	2.204750	-0.672578	-0.262791	0.308455	-0.152291	0.227388	-0.024030	0.066570	2.184746
99.300000	2.267274	-0.427066	-0.185665	0.350721	-0.068469	0.264492	0.006933	0.070820	2.185497
99.400000	2.301874	-0.176078	-0.101194	0.374823	0.022987	0.272085	0.036720	0.061188	2.186218
99.500000	2.308104	0.077325	-0.013528	0.379566	0.111904	0.249330	0.059385	0.039564	2.186910
99.600000	2.285847	0.330031	0.073031	0.364715	0.188401	0.198781	0.070391	0.010258	2.187571
99.700000	2.235321	0.578913	0.154230	0.331010	0.243993	0.126097	0.067539	-0.020865	2.188204
99.800000	2.157075	0.820863	0.226076	0.280125	0.272534	0.039395	0.051419	-0.047575	2.188813
99.900000	2.051992	1.052826	0.285022	0.214592	0.270900	-0.051659	0.025289	-0.064546	2.189405
100.000000	1.921285	1.271848	0.328148	0.137672	0.239320	-0.136927	-0.005603	-0.068430	2.189991
100.100000	1.766497	1.475115	0.353302	0.053194	0.181343	-0.206935	-0.035082	-0.058516	2.190579
100.200000	1.589496	1.660010	0.359215	-0.034639	0.103430	-0.253908	-0.057300	-0.036853	2.191177
100.300000	1.392461	1.824158	0.345565	-0.121458	0.014238	-0.272635	-0.067895	-0.007807	2.191786
100.400000	1.177853	1.965460	0.312999	-0.202944	-0.076345	-0.261032	-0.064843	0.022832	2.192405
100.500000	0.948376	2.082128	0.263103	-0.275035	-0.158282	-0.220375	-0.048820	0.049012	2.193030
100.600000	0.706932	2.172698	0.198328	-0.334127	-0.222497	-0.155162	-0.023036	0.065604	2.193658
100.700000	0.456572	2.236046	0.121879	-0.377249	-0.261872	-0.072620	0.007419	0.069387	2.194290
100.800000	0.200460	2.271400	0.037557	-0.402225	-0.272042	0.018088	0.036575	0.059658	2.194927
100.900000	-0.058167	2.278350	-0.050417	-0.407786	-0.251885	0.106872	0.058740	0.038340	2.195574
101.000000	-0.316039	2.256850	-0.137619	-0.393649	-0.203653	0.183836	0.069592	0.009607	2.196231
101.100000	-0.569899	2.207216	-0.219643	-0.360528	-0.132738	0.240376	0.067008	-0.020926	2.196897
101.200000	-0.816550	2.130117	-0.292331	-0.310104	-0.047078	0.270145	0.051474	-0.047284	2.197570
101.300000	-1.052895	2.026554	-0.351990	-0.244935	0.043721	0.269772	0.026008	-0.064277	2.198245
101.400000	-1.275983	1.897851	-0.395584	-0.168326	0.129458	0.239249	-0.004411	-0.068517	2.198916
101.500000	-1.483045	1.745625	-0.420894	-0.084151	0.200477	0.181946	-0.033793	-0.059091	2.199578
101.600000	-1.671524	1.571770	-0.426636	0.003342	0.248759	0.104246	-0.056301	-0.037773	2.200226
101.700000	-1.839107	1.378430	-0.412524	0.089753	0.268835	0.014833	-0.067412	-0.008702	2.200856
101.800000	-1.983749	1.167977	-0.379286	0.170754	0.258409	-0.076277	-0.064832	0.022400	2.201468
101.900000	-2.103691	0.942984	-0.328621	0.242304	0.218630	-0.158865	-0.048992	0.049354	2.202058
102.000000	-2.197481	0.706195	-0.263109	0.300854	0.153964	-0.223663	-0.022995	0.066755	2.202628
102.100000	-2.263980	0.460503	-0.186076	0.343513	0.071690	-0.263400	0.007984	0.071079	2.203177
102.200000	-2.302379	0.208915	-0.101417	0.368191	-0.018919	-0.273624	0.037726	0.061410	2.203705
102.300000	-2.312199	-0.045480	-0.013401	0.373693	-0.107653	-0.253205	0.060233	0.039656	2.204211
102.400000	-2.293299	-0.299538	0.073543	0.359776	-0.184519	-0.204453	0.070952	0.010170	2.204694
102.500000	-2.245875	-0.550101	0.155051	0.327159	-0.240864	-0.132855	0.067713	-0.021127	2.205155
102.600000	-2.170458	-0.794025	0.227037	0.277485	-0.270351	-0.046447	0.051171	-0.047951	2.205596
102.700000	-2.067916	-1.028223	0.285897	0.213239	-0.269659	0.045092	0.024668	-0.064943	2.206021
102.800000	-1.939446	-1.249700	0.328689	0.137631	-0.238850	0.131529	-0.006462	-0.068744	2.206439
102.900000	-1.786578	-1.455607	0.353278	0.054430	-0.181349	0.203219	-0.035988	-0.058665	2.206857
103.000000	-1.611164	-1.643281	0.358451	-0.032222	-0.103555	0.252174	-0.058047	-0.036795	2.207281
103.100000	-1.415372	-1.810299	0.343967	-0.118013	-0.014119	0.272943	-0.068311	-0.007551	2.207715
103.200000	-1.201654	-1.954514	0.310575	-0.198676	0.077011	0.263214	-0.064825	0.023230	2.208157
103.300000	-0.972710	-2.074089	0.259969	-0.270194	0.159691	0.224065	-0.048362	0.049462	2.208604
103.400000	-0.731445	-2.167511	0.194702	-0.328990	0.224705	0.159850	-0.022229	0.066005	2.209053
103.500000	-0.480920	-2.233613	0.118056	-0.372110	0.264781	0.077718	0.008403	0.069649	2.209505
103.600000	-0.224314	-2.271582	0.033882	-0.397373	0.275409	-0.013169	0.037523	0.059721	2.209961
103.700000	0.035114	-2.280972	-0.053591	-0.403489	0.255348	-0.102660	0.059436	0.038190	2.210426
103.800000	0.294069	-2.261710	-0.139974	-0.390133	0.206779	-0.180734	0.069861	0.009277	2.210900
103.900000	0.549264	-2.214088	-0.220938	-0.357965	0.135073	-0.238629	0.066744	-0.021360	2.211382
104.000000	0.797467	-2.138761	-0.292436	-0.308600	0.048206	-0.269819	0.050661	-0.047714	2.211870
104.100000	1.035547	-2.036722	-0.350911	-0.244523	-0.044128	-0.270763	0.024717	-0.064589	2.212360
104.200000	1.260515	-1.909294	-0.393473	-0.168962	-0.131593	-0.241307	-0.006036	-0.068612	2.212846
104.300000	1.469564	-1.758096	-0.418040	-0.085724	-0.204378	-0.184718	-0.035566	-0.058912	2.213325
104.400000	1.660103	-1.585032	-0.423441	0.001005	-0.254296	-0.107325	-0.058026	-0.037320	2.213793
104.500000	1.829785	-1.392256	-0.409463	0.086868	-0.275717	-0.017814	-0.068916	-0.008043	2.214248
104.600000	1.976531	-1.182151	-0.376856	0.167561	-0.266212	0.073750	-0.065995	0.023142	2.214688
104.700000	2.098551	-0.957302	-0.327282	0.239048	-0.226828	0.157060	-0.049756	0.050019	2.215115
104.800000	2.194364	-0.720469	-0.263234	0.297759	-0.161979	0.222734	-0.023370	0.067186	2.215527
104.900000	2.262804	-0.474554	-0.187901	0.340770	-0.078945	0.263383	0.007929	0.071153	2.215925
105.000000	2.303038	-0.222577	-0.105013	0.365936	0.012951	0.274441	0.037881	0.061076	2.216307
105.100000	2.314564	0.032359	-0.018662	0.372004	0.103400	0.254682	0.060470	0.038949	2.216674
105.200000	2.297225	0.287098	0.066894	0.358669	0.182272	0.206355	0.071152	0.009210	2.217022
105.300000	2.251199	0.538468	0.147435	0.326589	0.240754	0.134917	0.067784	-0.022154	2.217353
105.400000	2.177007	0.783312	0.218977	0.277359	0.272337	0.048410	0.051070	-0.048840	2.217667
105.500000	2.075506	1.018526	0.277968	0.213431	0.273541	-0.043449	0.024400	-0.065505	2.217968
105.600000	1.947887	1.241101	0.321461	0.137997	0.244286	-0.130364	-0.006846	-0.068858	2.218262
105.700000	1.795676	1.448168	0.347263	0.054831	0.187893	-0.202612	-0.036407	-0.058301	2.218557
105.800000	1.620722	1.637046	0.354053	-0.031905	0.110699	-0.252124	-0.058409	-0.036023	2.218858
105.900000	1.425191	1.805290	0.341451	-0.117865	0.021343	-0.273375	-0.068535	-0.006526	2.219167
106.000000	1.211538	1.950730	0.310044	-0.198738	-0.070197	-0.263996	-0.064858	0.024300	2.219483
106.100000	0.982468	2.071506	0.261363	-0.270459	-0.153708	-0.225031	-0.048190	0.050359	2.219801
106.200000	0.740894	2.166084	0.197810	-0.329410	-0.219875	-0.160828	-0.021878	0.066546	2.220119
106.300000	0.489892	2.233275	0.122543	-0.372603	-0.261318	-0.078556	0.008871	0.069724	2.220437
106.400000	0.232660	2.272248	0.039332	-0.397837	-0.273411	0.012586	0.038022	0.059312	2.220758
106.500000	-0.027524	2.282540	-0.047633	-0.403817	-0.254811	0.102386	0.059878	0.037377	2.221085
106.600000	-0.287337	2.264063	-0.133947	-0.390234	-0.207615	0.180764	0.070172	0.008223	2.221420
106.700000	-0.543466	2.217100	-0.215219	-0.357778	-0.137138	0.238900	0.066889	-0.022441	2.221762
106.800000	-0.792647	2.142296	-0.287302	-0.308108	-0.051325	0.270226	0.050656	-0.048595	2.222111
106.900000	-1.031719	2.040644	-0.346511	-0.243762	0.040137	0.271178	0.024641	-0.065078	2.222461
107.000000	-1.257663	1.913462	-0.389814	-0.168021	0.126903	0.241603	-0.006050	-0.068589	2.222809
107.100000	-1.467644	1.762376	-0.414998	-0.084742	0.199142	0.184792	-0.035346	-0.058358	2.223152
107.200000	-1.659045	1.589293	-0.420779	0.001852	0.248651	0.107119	-0.057401	-0.036324	2.223485
107.300000	-1.829499	1.396376	-0.406872	0.087384	0.269797	0.017323	-0.067758	-0.006790	2.223808
107.400000	-1.976911	1.186022	-0.374000	0.167554	0.260159	-0.074473	-0.064263	0.024402	2.224120
107.500000	-2.099482	0.960828	-0.323854	0.238349	0.220813	-0.157914	-0.047530	0.051023	2.224421
107.600000	-2.195723	0.723569	-0.258997	0.296245	0.156212	-0.223585	-0.020856	0.067710	2.224712
107.700000	-2.264471	0.477166	-0.182736	0.338378	0.073676	-0.264083	0.010422	0.071065	2.224994
107.800000	-2.304894	0.224657	-0.098940	0.362676	-0.017439	-0.274854	0.039999	0.060366	2.225266
107.900000	-2.316499	-0.030836	-0.011847	0.367960	-0.106813	-0.254709	0.061884	0.037736	2.225528
108.000000	-2.299136	-0.286142	0.074147	0.353993	-0.184332	-0.205945	0.071637	0.007723	2.225777
108.100000	-2.252995	-0.538068	0.154710	0.321492	-0.241233	-0.134082	0.067276	-0.023624	2.226013
108.200000	-2.178607	-0.783442	0.225790	0.272094	-0.271093	-0.047227	0.049690	-0.049997	2.226235
108.300000	-2.076841	-1.019145	0.283811	0.208273	-0.270542	0.044847	0.022440	-0.066117	2.226446
108.400000	-1.948901	-1.242157	0.325856	0.133220	-0.239631	0.131802	-0.008981	-0.068798	2.226651
108.500000	-1.796322	-1.449596	0.349812	0.050689	-0.181818	0.203895	-0.038276	-0.057581	2.226857
108.600000	-1.620966	-1.638771	0.354482	-0.035196	-0.103566	0.253063	-0.059628	-0.034789	2.227067
108.700000	-1.425009	-1.807228	0.339642	-0.120144	-0.013619	0.273811	-0.068852	-0.005028	2.227284
108.800000	-1.210917	-1.952792	0.306052	-0.199907	0.077972	0.263823	-0.064209	0.025761	2.227506
108.900000	-0.981405	-2.073596	0.255416	-0.270490	0.160967	0.224215	-0.046704	0.051491	2.227729
109.000000	-0.739395	-2.168102	0.190296	-0.328343	0.226075	0.159414	-0.019857	0.067123	2.227952
109.100000	-0.487974	-2.235122	0.113978	-0.370539	0.265981	0.076671	0.011022	0.069633	2.228173
109.200000	-0.230349	-2.273824	0.030315	-0.394930	0.276174	-0.014746	0.039867	0.058571	2.228396
109.300000	0.030190	-2.283752	-0.056474	-0.400261	0.255458	-0.104576	0.061037	0.036132	2.228624
109.400000	0.290314	-2.264825	-0.142013	-0.386242	0.206097	-0.182718	0.070392	0.006722	2.228858
109.500000	0.546698	-2.217337	-0.221996	-0.353569	0.133577	-0.240361	0.066088	-0.023896	2.229100
109.600000	0.796074	-2.141948	-0.292411	-0.303889	0.046001	-0.270984	0.048934	-0.049709	2.229345
109.700000	1.035275	-2.039664	-0.349739	-0.239712	-0.046813	-0.271095	0.022254	-0.065614	2.229592
109.800000	1.261279	-1.911823	-0.391140	-0.164286	-0.134434	-0.240638	-0.008743	-0.068421	2.229836
109.900000	1.471249	-1.760066	-0.414585	-0.081422	-0.206991	-0.183010	-0.037955	-0.057496	2.230075
110.000000	1.662569	-1.586320	-0.418957	0.004697	-0.256295	-0.104689	-0.059581	-0.034920	2.230308
110.100000	1.832869	-1.392764	-0.404096	0.089734	-0.276768	-0.014503	-0.069267	-0.005108	2.230532
110.200000	1.980058	-1.181809	-0.370798	0.169416	-0.266086	0.077367	-0.065003	0.026031	2.230749
110.300000	2.102336	-0.956066	-0.320767	0.239749	-0.225441	0.160540	-0.047553	0.052270	2.230959
110.400000	2.198217	-0.718321	-0.256521	0.297215	-0.159411	0.225621	-0.020341	0.068313	2.231163
110.500000	2.266537	-0.471504	-0.181264	0.338945	-0.075442	0.265266	0.011215	0.070886	2.231362
110.600000	2.306469	-0.218659	-0.098731	0.362854	0.017003	0.275015	0.040782	0.059423	2.231554
110.700000	2.317521	0.037088	-0.012999	0.367749	0.107521	0.253792	0.062407	0.036204	2.231739
110.800000	2.299545	0.292559	0.071696	0.353377	0.185943	0.204024	0.071728	0.005902	2.231914
110.900000	2.252739	0.544561	0.151167	0.320446	0.243483	0.131352	0.066878	-0.025374	2.232078
111.000000	2.177640	0.789919	0.221476	0.270592	0.273726	0.043981	0.048859	-0.051325	2.232231
111.100000	2.075125	1.025513	0.279119	0.206300	0.273334	-0.048244	0.021333	-0.066756	2.232375
111.200000	1.946406	1.248321	0.321204	0.130781	0.242411	-0.134961	-0.010147	-0.068623	2.232515
111.300000	1.793032	1.455462	0.345597	0.047821	0.184477	-0.206444	-0.039269	-0.056630	2.232656
111.400000	1.616877	1.644248	0.351037	-0.038420	0.106059	-0.254688	-0.060252	-0.033257	2.232802
111.500000	1.420129	1.812228	0.337203	-0.123607	0.015958	-0.274300	-0.068986	-0.003224	2.232956
111.600000	1.205268	1.957230	0.304740	-0.203454	-0.075736	-0.263086	-0.063827	0.027475	2.233113
111.700000	0.975021	2.077394	0.255229	-0.273932	-0.158766	-0.222302	-0.045880	0.052774	2.233269
111.800000	0.732326	2.171187	0.191118	-0.331469	-0.223844	-0.156512	-0.018748	0.067723	2.233423
111.900000	0.480282	2.237427	0.115601	-0.373136	-0.263689	-0.073083	0.012205	0.069431	2.233574
112.000000	0.222111	2.275291	0.032471	-0.396798	-0.273841	0.018626	0.040903	0.057609	2.233725
112.100000	-0.038883	2.284332	-0.054071	-0.401234	-0.253172	0.108312	0.061736	0.034601	2.233880
112.200000	-0.299356	2.264479	-0.139628	-0.386210	-0.204017	0.185879	0.070638	0.004923	2.234040
112.300000	-0.555970	2.216036	-0.219834	-0.352492	-0.131926	0.242571	0.065863	-0.025607	2.234207
